CMDLINE /usr/local/bin/python ScopingReview/main.py cardiac --output /data/results
MEM 364.734375 1712168785.1572
MEM 364.734375 1712168785.2584
MEM 364.734375 1712168785.3594
MEM 364.734375 1712168785.4603
MEM 364.734375 1712168785.5613
MEM 364.734375 1712168785.6621
MEM 364.734375 1712168785.7628
MEM 364.734375 1712168785.8635
MEM 364.734375 1712168785.9638
MEM 364.734375 1712168786.0651
MEM 364.734375 1712168786.1654
MEM 364.734375 1712168786.2667
MEM 364.734375 1712168786.3676
MEM 364.734375 1712168786.4684
MEM 364.734375 1712168786.5691
MEM 364.734375 1712168786.6701
MEM 364.734375 1712168786.7714
MEM 364.734375 1712168786.8719
MEM 364.734375 1712168786.9724
MEM 364.734375 1712168787.0728
MEM 364.734375 1712168787.1740
MEM 364.734375 1712168787.2752
MEM 364.734375 1712168787.3760
MEM 364.734375 1712168787.4769
MEM 364.734375 1712168787.5781
MEM 364.734375 1712168787.6794
MEM 364.734375 1712168787.7809
MEM 364.734375 1712168787.8813
MEM 364.734375 1712168787.9821
MEM 364.734375 1712168788.0829
MEM 364.734375 1712168788.1837
MEM 364.734375 1712168788.2846
MEM 364.734375 1712168788.3853
MEM 364.734375 1712168788.4857
MEM 364.734375 1712168788.5860
MEM 364.734375 1712168788.6864
MEM 364.734375 1712168788.7868
MEM 364.734375 1712168788.8871
MEM 364.734375 1712168788.9874
MEM 364.734375 1712168789.0878
MEM 364.734375 1712168789.1882
MEM 364.734375 1712168789.2885
MEM 364.734375 1712168789.3890
MEM 364.734375 1712168789.4894
MEM 364.734375 1712168789.5899
MEM 364.734375 1712168789.6902
MEM 364.734375 1712168789.7906
MEM 364.734375 1712168789.8914
MEM 364.734375 1712168789.9924
MEM 364.734375 1712168790.0931
MEM 364.734375 1712168790.1942
MEM 364.734375 1712168790.2946
MEM 364.734375 1712168790.3950
MEM 364.734375 1712168790.4953
MEM 364.734375 1712168790.5958
MEM 364.734375 1712168790.6968
MEM 364.734375 1712168790.7979
MEM 364.734375 1712168790.8991
MEM 364.734375 1712168791.0001
MEM 364.734375 1712168791.1010
MEM 364.734375 1712168791.2016
MEM 364.734375 1712168791.3027
MEM 364.734375 1712168791.4032
MEM 364.734375 1712168791.5037
MEM 364.734375 1712168791.6050
MEM 364.734375 1712168791.7062
MEM 364.734375 1712168791.8074
MEM 364.734375 1712168791.9079
MEM 364.734375 1712168792.0088
MEM 364.734375 1712168792.1098
MEM 364.734375 1712168792.2102
MEM 364.734375 1712168792.3114
MEM 364.734375 1712168792.4118
MEM 364.734375 1712168792.5122
MEM 364.734375 1712168792.6131
MEM 364.734375 1712168792.7136
MEM 364.734375 1712168792.8141
MEM 364.734375 1712168792.9149
MEM 364.734375 1712168793.0157
MEM 364.734375 1712168793.1161
MEM 364.734375 1712168793.2169
MEM 364.734375 1712168793.3178
MEM 364.734375 1712168793.4182
MEM 364.734375 1712168793.5186
MEM 364.734375 1712168793.6190
MEM 364.734375 1712168793.7193
MEM 364.734375 1712168793.8202
MEM 364.734375 1712168793.9207
MEM 364.734375 1712168794.0212
MEM 364.734375 1712168794.1221
MEM 364.734375 1712168794.2231
MEM 364.734375 1712168794.3243
MEM 364.734375 1712168794.4253
MEM 364.734375 1712168794.5257
MEM 364.734375 1712168794.6266
MEM 364.734375 1712168794.7278
MEM 364.734375 1712168794.8286
MEM 364.734375 1712168794.9294
MEM 364.734375 1712168795.0300
MEM 364.734375 1712168795.1313
MEM 364.734375 1712168795.2317
MEM 364.734375 1712168795.3323
MEM 364.734375 1712168795.4329
MEM 364.734375 1712168795.5333
MEM 364.734375 1712168795.6338
MEM 364.734375 1712168795.7341
MEM 364.734375 1712168795.8346
MEM 364.734375 1712168795.9355
MEM 364.734375 1712168796.0366
MEM 364.734375 1712168796.1375
MEM 364.734375 1712168796.2379
MEM 364.734375 1712168796.3386
MEM 364.734375 1712168796.4395
MEM 364.734375 1712168796.5405
MEM 364.734375 1712168796.6414
MEM 364.734375 1712168796.7423
MEM 364.734375 1712168796.8433
MEM 364.734375 1712168796.9442
MEM 364.734375 1712168797.0455
MEM 364.734375 1712168797.1464
MEM 364.734375 1712168797.2475
MEM 364.734375 1712168797.3485
MEM 364.734375 1712168797.4489
MEM 364.734375 1712168797.5494
MEM 364.734375 1712168797.6506
MEM 364.734375 1712168797.7517
MEM 364.734375 1712168797.8529
MEM 364.734375 1712168797.9537
MEM 364.734375 1712168798.0547
MEM 364.734375 1712168798.1556
MEM 364.734375 1712168798.2564
MEM 364.734375 1712168798.3574
MEM 364.734375 1712168798.4583
MEM 364.734375 1712168798.5588
MEM 364.734375 1712168798.6591
MEM 364.734375 1712168798.7595
MEM 364.734375 1712168798.8604
MEM 364.734375 1712168798.9608
MEM 364.734375 1712168799.0617
MEM 364.734375 1712168799.1629
MEM 364.734375 1712168799.2633
MEM 364.734375 1712168799.3638
MEM 364.734375 1712168799.4650
MEM 364.734375 1712168799.5658
MEM 364.734375 1712168799.6666
MEM 364.734375 1712168799.7678
MEM 364.734375 1712168799.8687
MEM 364.734375 1712168799.9699
MEM 364.734375 1712168800.0706
MEM 364.734375 1712168800.1716
MEM 364.734375 1712168800.2726
MEM 364.734375 1712168800.3733
MEM 364.734375 1712168800.4737
MEM 364.734375 1712168800.5741
MEM 364.734375 1712168800.6746
MEM 364.734375 1712168800.7749
MEM 364.734375 1712168800.8753
MEM 364.734375 1712168800.9756
MEM 364.734375 1712168801.0760
MEM 364.734375 1712168801.1763
MEM 364.734375 1712168801.2768
MEM 364.734375 1712168801.3778
MEM 364.734375 1712168801.4787
MEM 364.734375 1712168801.5795
MEM 364.734375 1712168801.6803
MEM 364.734375 1712168801.7811
MEM 364.734375 1712168801.8823
MEM 364.734375 1712168801.9833
MEM 364.734375 1712168802.0841
MEM 364.734375 1712168802.1852
MEM 364.734375 1712168802.2857
MEM 364.734375 1712168802.3860
MEM 364.734375 1712168802.4865
MEM 364.734375 1712168802.5877
MEM 364.734375 1712168802.6881
MEM 364.734375 1712168802.7889
MEM 364.734375 1712168802.8894
MEM 364.734375 1712168802.9902
MEM 364.734375 1712168803.0914
MEM 364.734375 1712168803.1926
MEM 364.734375 1712168803.2935
MEM 364.734375 1712168803.3946
MEM 364.734375 1712168803.4955
MEM 364.734375 1712168803.5959
MEM 364.734375 1712168803.6962
MEM 364.734375 1712168803.7969
MEM 364.734375 1712168803.8982
MEM 364.734375 1712168803.9994
MEM 364.734375 1712168804.1005
MEM 364.734375 1712168804.2016
MEM 364.734375 1712168804.3024
MEM 364.734375 1712168804.4033
MEM 364.734375 1712168804.5040
MEM 364.734375 1712168804.6053
MEM 364.734375 1712168804.7059
MEM 364.734375 1712168804.8066
MEM 364.734375 1712168804.9077
MEM 364.734375 1712168805.0089
MEM 364.734375 1712168805.1095
MEM 364.734375 1712168805.2107
MEM 364.734375 1712168805.3116
MEM 364.734375 1712168805.4121
MEM 364.734375 1712168805.5125
MEM 364.734375 1712168805.6137
MEM 364.734375 1712168805.7146
MEM 364.734375 1712168805.8160
MEM 364.734375 1712168805.9171
MEM 364.734375 1712168806.0175
MEM 364.734375 1712168806.1183
MEM 364.734375 1712168806.2192
MEM 364.734375 1712168806.3201
MEM 364.734375 1712168806.4205
MEM 364.734375 1712168806.5210
MEM 364.734375 1712168806.6213
MEM 364.734375 1712168806.7221
MEM 364.734375 1712168806.8233
MEM 364.734375 1712168806.9241
MEM 364.734375 1712168807.0245
MEM 364.734375 1712168807.1254
MEM 364.734375 1712168807.2259
MEM 364.734375 1712168807.3268
MEM 364.734375 1712168807.4279
MEM 364.734375 1712168807.5287
MEM 364.734375 1712168807.6298
MEM 364.734375 1712168807.7308
MEM 364.734375 1712168807.8318
MEM 364.734375 1712168807.9322
MEM 364.734375 1712168808.0335
MEM 364.734375 1712168808.1340
MEM 364.734375 1712168808.2346
MEM 364.734375 1712168808.3360
MEM 364.734375 1712168808.4364
MEM 364.734375 1712168808.5367
MEM 364.734375 1712168808.6371
MEM 364.734375 1712168808.7375
MEM 364.734375 1712168808.8382
MEM 364.734375 1712168808.9391
MEM 364.734375 1712168809.0398
MEM 364.734375 1712168809.1411
MEM 364.734375 1712168809.2417
MEM 364.734375 1712168809.3430
MEM 364.734375 1712168809.4442
MEM 364.734375 1712168809.5447
MEM 364.734375 1712168809.6453
MEM 364.734375 1712168809.7458
MEM 364.734375 1712168809.8467
MEM 364.734375 1712168809.9475
MEM 364.734375 1712168810.0482
MEM 364.734375 1712168810.1489
MEM 364.734375 1712168810.2496
MEM 364.734375 1712168810.3506
MEM 364.734375 1712168810.4514
MEM 364.734375 1712168810.5522
MEM 364.734375 1712168810.6525
MEM 364.734375 1712168810.7537
MEM 364.734375 1712168810.8541
MEM 364.734375 1712168810.9550
MEM 364.734375 1712168811.0564
MEM 364.734375 1712168811.1572
MEM 364.734375 1712168811.2582
MEM 364.734375 1712168811.3590
MEM 364.734375 1712168811.4597
MEM 364.734375 1712168811.5602
MEM 364.734375 1712168811.6609
MEM 364.734375 1712168811.7617
MEM 364.734375 1712168811.8627
MEM 364.734375 1712168811.9635
MEM 364.734375 1712168812.0642
MEM 364.734375 1712168812.1651
MEM 364.734375 1712168812.2657
MEM 364.734375 1712168812.3661
MEM 364.734375 1712168812.4666
MEM 364.734375 1712168812.5670
MEM 364.734375 1712168812.6674
MEM 364.734375 1712168812.7678
MEM 364.734375 1712168812.8681
MEM 364.734375 1712168812.9685
MEM 364.734375 1712168813.0689
MEM 364.734375 1712168813.1692
MEM 364.734375 1712168813.2700
MEM 364.734375 1712168813.3708
MEM 364.734375 1712168813.4724
MEM 364.734375 1712168813.5728
MEM 364.734375 1712168813.6731
MEM 364.734375 1712168813.7734
MEM 364.734375 1712168813.8748
MEM 364.734375 1712168813.9758
MEM 364.734375 1712168814.0767
MEM 364.734375 1712168814.1774
MEM 364.734375 1712168814.2778
MEM 364.734375 1712168814.3782
MEM 364.734375 1712168814.4789
MEM 364.734375 1712168814.5794
MEM 364.734375 1712168814.6798
MEM 364.734375 1712168814.7812
MEM 364.734375 1712168814.8821
MEM 364.734375 1712168814.9833
MEM 364.734375 1712168815.0842
MEM 364.734375 1712168815.1850
MEM 364.734375 1712168815.2859
MEM 364.734375 1712168815.3865
MEM 364.734375 1712168815.4873
MEM 364.734375 1712168815.5882
MEM 364.734375 1712168815.6887
MEM 364.734375 1712168815.7895
MEM 364.734375 1712168815.8905
MEM 364.734375 1712168815.9913
MEM 364.734375 1712168816.0928
MEM 364.734375 1712168816.1932
MEM 364.734375 1712168816.2942
MEM 364.734375 1712168816.3950
MEM 364.734375 1712168816.4953
MEM 364.734375 1712168816.5961
MEM 364.734375 1712168816.6965
MEM 364.734375 1712168816.7970
MEM 364.734375 1712168816.8974
MEM 364.734375 1712168816.9978
MEM 364.734375 1712168817.0987
MEM 364.734375 1712168817.1991
MEM 364.734375 1712168817.2998
MEM 364.734375 1712168817.4007
MEM 364.734375 1712168817.5017
MEM 364.734375 1712168817.6024
MEM 364.734375 1712168817.7028
MEM 364.734375 1712168817.8033
MEM 364.734375 1712168817.9047
MEM 364.734375 1712168818.0056
MEM 364.734375 1712168818.1069
MEM 364.734375 1712168818.2073
MEM 364.734375 1712168818.3086
MEM 364.734375 1712168818.4096
MEM 364.734375 1712168818.5100
MEM 364.734375 1712168818.6105
MEM 364.734375 1712168818.7108
MEM 364.734375 1712168818.8111
MEM 364.734375 1712168818.9115
MEM 364.734375 1712168819.0126
MEM 364.734375 1712168819.1134
MEM 364.734375 1712168819.2148
MEM 364.734375 1712168819.3155
MEM 364.734375 1712168819.4167
MEM 364.734375 1712168819.5171
MEM 364.734375 1712168819.6178
MEM 364.734375 1712168819.7190
MEM 364.734375 1712168819.8194
MEM 364.734375 1712168819.9199
MEM 364.734375 1712168820.0203
MEM 364.734375 1712168820.1206
MEM 364.734375 1712168820.2210
MEM 364.734375 1712168820.3215
MEM 364.734375 1712168820.4219
MEM 364.734375 1712168820.5227
MEM 364.734375 1712168820.6234
MEM 364.734375 1712168820.7242
MEM 364.734375 1712168820.8247
MEM 364.734375 1712168820.9256
MEM 364.734375 1712168821.0264
MEM 364.734375 1712168821.1273
MEM 364.734375 1712168821.2277
MEM 364.734375 1712168821.3282
MEM 364.734375 1712168821.4286
MEM 364.734375 1712168821.5298
MEM 364.734375 1712168821.6306
MEM 364.734375 1712168821.7311
MEM 364.734375 1712168821.8314
MEM 364.734375 1712168821.9318
MEM 364.734375 1712168822.0322
MEM 364.734375 1712168822.1328
MEM 364.734375 1712168822.2336
MEM 364.734375 1712168822.3349
MEM 364.734375 1712168822.4358
MEM 364.734375 1712168822.5363
MEM 364.734375 1712168822.6369
MEM 364.734375 1712168822.7382
MEM 364.734375 1712168822.8387
MEM 364.734375 1712168822.9391
MEM 364.734375 1712168823.0395
MEM 364.734375 1712168823.1407
MEM 364.734375 1712168823.2419
MEM 364.734375 1712168823.3423
MEM 364.734375 1712168823.4426
MEM 364.734375 1712168823.5430
MEM 364.734375 1712168823.6434
MEM 364.734375 1712168823.7439
MEM 364.734375 1712168823.8442
MEM 364.734375 1712168823.9446
MEM 364.734375 1712168824.0450
MEM 364.734375 1712168824.1454
MEM 364.734375 1712168824.2457
MEM 364.734375 1712168824.3461
MEM 364.734375 1712168824.4465
MEM 364.734375 1712168824.5469
MEM 364.734375 1712168824.6472
MEM 364.734375 1712168824.7476
MEM 364.734375 1712168824.8479
MEM 364.734375 1712168824.9483
MEM 364.734375 1712168825.0487
MEM 364.734375 1712168825.1490
MEM 364.734375 1712168825.2496
MEM 364.734375 1712168825.3503
MEM 364.734375 1712168825.4511
MEM 364.734375 1712168825.5516
MEM 364.734375 1712168825.6519
MEM 364.734375 1712168825.7528
MEM 364.734375 1712168825.8536
MEM 364.734375 1712168825.9540
MEM 364.734375 1712168826.0548
MEM 364.734375 1712168826.1557
MEM 364.734375 1712168826.2561
MEM 364.734375 1712168826.3565
MEM 364.734375 1712168826.4570
MEM 364.734375 1712168826.5583
MEM 364.734375 1712168826.6589
MEM 364.734375 1712168826.7596
MEM 364.734375 1712168826.8600
MEM 364.734375 1712168826.9608
MEM 364.734375 1712168827.0621
MEM 364.734375 1712168827.1630
MEM 364.734375 1712168827.2640
MEM 364.734375 1712168827.3653
MEM 364.734375 1712168827.4662
MEM 364.734375 1712168827.5674
MEM 364.734375 1712168827.6677
MEM 364.734375 1712168827.7681
MEM 364.734375 1712168827.8689
MEM 364.734375 1712168827.9697
MEM 364.734375 1712168828.0706
MEM 364.734375 1712168828.1720
MEM 364.734375 1712168828.2730
MEM 364.734375 1712168828.3743
MEM 364.734375 1712168828.4754
MEM 364.734375 1712168828.5757
MEM 364.734375 1712168828.6761
MEM 364.734375 1712168828.7764
MEM 364.734375 1712168828.8775
MEM 364.734375 1712168828.9786
MEM 364.734375 1712168829.0791
MEM 364.734375 1712168829.1798
MEM 364.734375 1712168829.2811
MEM 364.734375 1712168829.3816
MEM 364.734375 1712168829.4826
MEM 364.734375 1712168829.5834
MEM 364.734375 1712168829.6842
MEM 364.734375 1712168829.7852
MEM 364.734375 1712168829.8856
MEM 364.734375 1712168829.9863
MEM 364.734375 1712168830.0876
MEM 364.734375 1712168830.1889
MEM 364.734375 1712168830.2894
MEM 364.734375 1712168830.3902
MEM 364.734375 1712168830.4910
MEM 364.734375 1712168830.5923
MEM 364.734375 1712168830.6931
MEM 364.734375 1712168830.7945
MEM 364.734375 1712168830.8949
MEM 364.734375 1712168830.9953
MEM 364.734375 1712168831.0964
MEM 364.734375 1712168831.1968
MEM 364.734375 1712168831.2976
MEM 364.734375 1712168831.3988
MEM 364.734375 1712168831.4996
MEM 364.734375 1712168831.6006
MEM 364.734375 1712168831.7011
MEM 364.734375 1712168831.8019
MEM 364.734375 1712168831.9031
MEM 364.734375 1712168832.0045
MEM 364.734375 1712168832.1050
MEM 364.734375 1712168832.2058
MEM 364.734375 1712168832.3065
MEM 364.734375 1712168832.4077
MEM 364.734375 1712168832.5080
MEM 364.734375 1712168832.6093
MEM 364.734375 1712168832.7103
MEM 364.734375 1712168832.8112
MEM 364.734375 1712168832.9124
MEM 364.734375 1712168833.0129
MEM 364.734375 1712168833.1137
MEM 364.734375 1712168833.2140
MEM 364.734375 1712168833.3151
MEM 364.734375 1712168833.4155
MEM 364.734375 1712168833.5159
MEM 364.734375 1712168833.6163
MEM 364.734375 1712168833.7166
MEM 364.734375 1712168833.8172
MEM 364.734375 1712168833.9184
MEM 364.734375 1712168834.0196
MEM 364.734375 1712168834.1204
MEM 364.734375 1712168834.2217
MEM 364.734375 1712168834.3228
MEM 364.734375 1712168834.4239
MEM 364.734375 1712168834.5247
MEM 364.734375 1712168834.6256
MEM 364.734375 1712168834.7263
MEM 364.734375 1712168834.8270
MEM 364.734375 1712168834.9279
MEM 364.734375 1712168835.0285
MEM 364.734375 1712168835.1293
MEM 364.734375 1712168835.2298
MEM 364.734375 1712168835.3310
MEM 364.734375 1712168835.4323
MEM 364.734375 1712168835.5328
MEM 364.734375 1712168835.6336
MEM 364.734375 1712168835.7344
MEM 364.734375 1712168835.8353
MEM 364.734375 1712168835.9363
MEM 364.734375 1712168836.0369
MEM 364.734375 1712168836.1382
MEM 364.734375 1712168836.2388
MEM 364.734375 1712168836.3401
MEM 364.734375 1712168836.4407
MEM 364.734375 1712168836.5411
MEM 364.734375 1712168836.6414
MEM 364.734375 1712168836.7418
MEM 364.734375 1712168836.8422
MEM 364.734375 1712168836.9426
MEM 364.734375 1712168837.0429
MEM 364.734375 1712168837.1433
MEM 364.734375 1712168837.2440
MEM 364.734375 1712168837.3448
MEM 364.734375 1712168837.4460
MEM 364.734375 1712168837.5466
MEM 364.734375 1712168837.6478
MEM 364.734375 1712168837.7488
MEM 364.734375 1712168837.8501
MEM 364.734375 1712168837.9506
MEM 364.734375 1712168838.0514
MEM 364.734375 1712168838.1526
MEM 364.734375 1712168838.2530
MEM 364.734375 1712168838.3534
MEM 364.734375 1712168838.4539
MEM 364.734375 1712168838.5543
MEM 364.734375 1712168838.6547
MEM 364.734375 1712168838.7550
MEM 364.734375 1712168838.8556
MEM 364.734375 1712168838.9568
MEM 364.734375 1712168839.0572
MEM 364.734375 1712168839.1581
MEM 364.734375 1712168839.2590
MEM 364.734375 1712168839.3598
MEM 364.734375 1712168839.4607
MEM 364.734375 1712168839.5617
MEM 364.734375 1712168839.6629
MEM 364.734375 1712168839.7643
MEM 364.734375 1712168839.8655
MEM 364.734375 1712168839.9664
MEM 364.734375 1712168840.0672
MEM 364.734375 1712168840.1677
MEM 364.734375 1712168840.2685
MEM 364.734375 1712168840.3694
MEM 364.734375 1712168840.4703
MEM 364.734375 1712168840.5713
MEM 364.734375 1712168840.6721
MEM 364.734375 1712168840.7728
MEM 364.734375 1712168840.8738
MEM 364.734375 1712168840.9748
MEM 364.734375 1712168841.0757
MEM 364.734375 1712168841.1761
MEM 364.734375 1712168841.2766
MEM 364.734375 1712168841.3776
MEM 364.734375 1712168841.4784
MEM 364.734375 1712168841.5793
MEM 364.734375 1712168841.6802
MEM 364.734375 1712168841.7807
MEM 364.734375 1712168841.8816
MEM 364.734375 1712168841.9822
MEM 364.734375 1712168842.0827
MEM 364.734375 1712168842.1836
MEM 364.734375 1712168842.2846
MEM 364.734375 1712168842.3854
MEM 364.734375 1712168842.4862
MEM 364.734375 1712168842.5872
MEM 364.734375 1712168842.6879
MEM 364.734375 1712168842.7886
MEM 364.734375 1712168842.8895
MEM 364.734375 1712168842.9905
MEM 364.734375 1712168843.0918
MEM 364.734375 1712168843.1922
MEM 364.734375 1712168843.2928
MEM 364.734375 1712168843.3936
MEM 364.734375 1712168843.4943
MEM 364.734375 1712168843.5947
MEM 364.734375 1712168843.6951
MEM 364.734375 1712168843.7955
MEM 364.734375 1712168843.8966
MEM 364.734375 1712168843.9978
MEM 364.734375 1712168844.0986
MEM 364.734375 1712168844.1990
MEM 364.734375 1712168844.3002
MEM 364.734375 1712168844.4012
MEM 364.734375 1712168844.5021
MEM 364.734375 1712168844.6031
MEM 364.734375 1712168844.7036
MEM 364.734375 1712168844.8044
MEM 364.734375 1712168844.9057
MEM 364.734375 1712168845.0067
MEM 364.734375 1712168845.1076
MEM 364.734375 1712168845.2081
MEM 364.734375 1712168845.3093
MEM 364.734375 1712168845.4099
MEM 364.734375 1712168845.5103
MEM 364.734375 1712168845.6109
MEM 364.734375 1712168845.7116
MEM 364.734375 1712168845.8127
MEM 364.734375 1712168845.9136
MEM 364.734375 1712168846.0147
MEM 364.734375 1712168846.1159
MEM 364.734375 1712168846.2167
MEM 364.734375 1712168846.3178
MEM 364.734375 1712168846.4188
MEM 364.734375 1712168846.5196
MEM 364.734375 1712168846.6205
MEM 364.734375 1712168846.7213
MEM 364.734375 1712168846.8223
MEM 364.734375 1712168846.9228
MEM 364.734375 1712168847.0241
MEM 364.734375 1712168847.1251
MEM 364.734375 1712168847.2256
MEM 364.734375 1712168847.3265
MEM 364.734375 1712168847.4275
MEM 364.734375 1712168847.5287
MEM 364.734375 1712168847.6291
MEM 364.734375 1712168847.7296
MEM 364.734375 1712168847.8304
MEM 364.734375 1712168847.9316
MEM 364.734375 1712168848.0328
MEM 364.734375 1712168848.1338
MEM 364.734375 1712168848.2342
MEM 364.734375 1712168848.3346
MEM 364.734375 1712168848.4350
MEM 364.734375 1712168848.5354
MEM 364.734375 1712168848.6358
